sysTime 	ACTION 	ChannelUsed 	TransJob 	CPU 	RunningJob 	ActionQos 
92970	3	0.0	0	0.4	4	10780.4643386183
92980	3	0.0	0	0.4	4	10780.4643386183
92990	3	0.0	0	0.4	4	10780.4643386183
93000	3	32.19280948873624	2	0.30000000000000004	3	5749.580980596426
93010	3	0.0	0	0.4	4	5749.580980596426
93020	3	0.0	0	0.4	4	10780.4643386183
93030	3	0.0	0	0.20000000000000004	2	1437.3952451491066
93040	3	0.0	0	0.20000000000000004	2	1437.3952451491066
93050	3	32.19280948873624	2	0.20000000000000004	2	1437.3952451491066
93060	3	0.0	0	0.20000000000000004	2	3593.4881128727666
93070	3	0.0	0	0.30000000000000004	3	3593.4881128727666
93080	3	0.0	0	0.30000000000000004	3	3593.4881128727666
93090	3	0.0	0	0.30000000000000004	3	3593.4881128727666
93100	3	32.19280948873624	2	0.20000000000000004	2	14373.952451491066
93110	3	0.0	0	0.30000000000000004	3	14373.952451491066
93120	3	0.0	0	0.4	4	14373.952451491066
93130	3	0.0	0	0.4	4	14373.952451491066
93140	3	0.0	0	0.4	4	14373.952451491066
93150	3	32.19280948873624	2	0.30000000000000004	3	5749.580980596426
93160	3	0.0	0	0.30000000000000004	3	3593.4881128727666
93170	3	0.0	0	0.30000000000000004	3	10780.4643386183
93180	3	0.0	0	0.20000000000000004	2	4312.1857354473195
93190	3	0.0	0	0.20000000000000004	2	4312.1857354473195
93200	3	32.19280948873624	2	0.20000000000000004	2	4312.1857354473195
93210	3	0.0	0	0.30000000000000004	3	4312.1857354473195
93220	3	0.0	0	0.4	4	4312.1857354473195
93230	3	0.0	0	0.20000000000000004	2	1437.3952451491066
93240	3	0.0	0	0.20000000000000004	2	1437.3952451491066
93250	3	32.19280948873624	2	0.20000000000000004	2	1437.3952451491066
93260	3	0.0	0	0.20000000000000004	2	3593.4881128727666
93270	3	0.0	0	0.20000000000000004	2	10780.4643386183
93280	3	0.0	0	0.20000000000000004	2	10780.4643386183
93290	3	0.0	0	0.20000000000000004	2	10780.4643386183
93300	3	32.19280948873624	2	0.20000000000000004	2	10780.4643386183
93310	3	0.0	0	0.30000000000000004	3	10780.4643386183
93320	3	0.0	0	0.4	4	10780.4643386183
93330	3	0.0	0	0.30000000000000004	3	4312.1857354473195
93340	3	0.0	0	0.30000000000000004	3	4312.1857354473195
93350	3	32.19280948873624	2	0.30000000000000004	3	4312.1857354473195
93360	3	0.0	0	0.4	4	4312.1857354473195
93370	3	0.0	0	0.5	5	4312.1857354473195
93380	3	0.0	0	0.4	4	4312.1857354473195
93390	3	0.0	0	0.30000000000000004	3	7186.976225745533
93400	3	32.19280948873624	2	0.20000000000000004	2	14373.952451491066
93410	3	0.0	0	0.30000000000000004	3	14373.952451491066
93420	3	0.0	0	0.4	4	14373.952451491066
93430	3	0.0	0	0.4	4	14373.952451491066
93440	3	0.0	0	0.30000000000000004	3	7186.976225745533
93450	3	32.19280948873624	2	0.10000000000000003	1	2874.790490298213
93460	3	0.0	0	0.20000000000000004	2	2874.790490298213
93470	3	0.0	0	0.30000000000000004	3	2874.790490298213
93480	3	0.0	0	0.30000000000000004	3	2874.790490298213
93490	3	0.0	0	0.20000000000000004	2	7186.976225745533
93500	3	32.19280948873624	2	0.20000000000000004	2	7186.976225745533
93510	3	0.0	0	0.30000000000000004	3	7186.976225745533
93520	3	0.0	0	0.4	4	7186.976225745533
93530	3	0.0	0	0.30000000000000004	3	4312.1857354473195
93540	3	0.0	0	0.30000000000000004	3	4312.1857354473195
93550	3	32.19280948873624	2	0.30000000000000004	3	4312.1857354473195
93560	3	0.0	0	0.4	4	4312.1857354473195
93570	3	0.0	0	0.5	5	4312.1857354473195
93580	3	0.0	0	0.5	5	4312.1857354473195
93590	3	0.0	0	0.5	5	4312.1857354473195
93600	3	32.19280948873624	2	0.30000000000000004	3	5749.580980596426
93610	3	0.0	0	0.30000000000000004	3	3593.4881128727666
93620	3	0.0	0	0.4	4	3593.4881128727666
93630	3	0.0	0	0.4	4	3593.4881128727666
93640	3	0.0	0	0.4	4	3593.4881128727666
93650	3	32.19280948873624	2	0.20000000000000004	2	5749.580980596426
93660	3	0.0	0	0.30000000000000004	3	5749.580980596426
93670	3	0.0	0	0.4	4	5749.580980596426
93680	3	0.0	0	0.30000000000000004	3	4312.1857354473195
93690	3	0.0	0	0.30000000000000004	3	4312.1857354473195
93700	3	32.19280948873624	2	0.20000000000000004	2	2874.790490298213
93710	3	0.0	0	0.20000000000000004	2	3593.4881128727666
93720	3	0.0	0	0.30000000000000004	3	3593.4881128727666
93730	3	0.0	0	0.30000000000000004	3	3593.4881128727666
93740	3	0.0	0	0.30000000000000004	3	3593.4881128727666
93750	3	32.19280948873624	2	0.20000000000000004	2	14373.952451491066
93760	3	0.0	0	0.30000000000000004	3	14373.952451491066
93770	3	0.0	0	0.4	4	14373.952451491066
93780	3	0.0	0	0.30000000000000004	3	1437.3952451491066
93790	3	0.0	0	0.30000000000000004	3	1437.3952451491066
93800	3	32.19280948873624	2	0.20000000000000004	2	5749.580980596426
93810	3	0.0	0	0.20000000000000004	2	3593.4881128727666
93820	3	0.0	0	0.30000000000000004	3	3593.4881128727666
93830	3	0.0	0	0.30000000000000004	3	3593.4881128727666
93840	3	0.0	0	0.30000000000000004	3	3593.4881128727666
93850	3	32.19280948873624	2	0.20000000000000004	2	14373.952451491066
93860	3	0.0	0	0.30000000000000004	3	14373.952451491066
93870	3	0.0	0	0.4	4	14373.952451491066
93880	3	0.0	0	0.4	4	14373.952451491066
93890	3	0.0	0	0.30000000000000004	3	7186.976225745533
93900	3	32.19280948873624	2	0.20000000000000004	2	5749.580980596426
93910	3	0.0	0	0.30000000000000004	3	5749.580980596426
93920	3	0.0	0	0.4	4	5749.580980596426
93930	3	0.0	0	0.4	4	5749.580980596426
93940	3	0.0	0	0.4	4	5749.580980596426
93950	3	32.19280948873624	2	0.30000000000000004	3	5749.580980596426
93960	3	0.0	0	0.4	4	5749.580980596426
93970	3	0.0	0	0.4	4	10780.4643386183
93980	3	0.0	0	0.4	4	10780.4643386183
93990	3	0.0	0	0.4	4	10780.4643386183
94000	3	32.19280948873624	2	0.20000000000000004	2	2874.790490298213
94010	3	0.0	0	0.20000000000000004	2	3593.4881128727666
94020	3	0.0	0	0.20000000000000004	2	10780.4643386183
94030	3	0.0	0	0.20000000000000004	2	10780.4643386183
94040	3	0.0	0	0.20000000000000004	2	10780.4643386183
94050	3	32.19280948873624	2	0.10000000000000003	1	2874.790490298213
94060	3	0.0	0	0.10000000000000003	1	3593.4881128727666
94070	3	0.0	0	0.20000000000000004	2	3593.4881128727666
94080	3	0.0	0	0.20000000000000004	2	3593.4881128727666
94090	3	0.0	0	0.20000000000000004	2	3593.4881128727666
94100	3	32.19280948873624	2	0.20000000000000004	2	3593.4881128727666
94110	3	0.0	0	0.30000000000000004	3	3593.4881128727666
94120	3	0.0	0	0.4	4	3593.4881128727666
94130	3	0.0	0	0.30000000000000004	3	4312.1857354473195
94140	3	0.0	0	0.20000000000000004	2	7186.976225745533
94150	3	32.19280948873624	2	0.20000000000000004	2	7186.976225745533
94160	3	0.0	0	0.30000000000000004	3	7186.976225745533
94170	3	0.0	0	0.4	4	7186.976225745533
94180	3	0.0	0	0.30000000000000004	3	4312.1857354473195
94190	3	0.0	0	0.20000000000000004	2	7186.976225745533
94200	3	32.19280948873624	2	0.10000000000000003	1	2874.790490298213
94210	3	0.0	0	0.20000000000000004	2	2874.790490298213
94220	3	0.0	0	0.30000000000000004	3	2874.790490298213
94230	3	0.0	0	0.30000000000000004	3	2874.790490298213
94240	3	0.0	0	0.20000000000000004	2	7186.976225745533
94250	3	32.19280948873624	2	0.10000000000000003	1	2874.790490298213
94260	3	0.0	0	0.20000000000000004	2	2874.790490298213
94270	3	0.0	0	0.30000000000000004	3	2874.790490298213
94280	3	0.0	0	0.30000000000000004	3	2874.790490298213
94290	3	0.0	0	0.20000000000000004	2	7186.976225745533
94300	3	32.19280948873624	2	0.20000000000000004	2	7186.976225745533
94310	3	0.0	0	0.30000000000000004	3	7186.976225745533
94320	3	0.0	0	0.4	4	7186.976225745533
94330	3	0.0	0	0.4	4	7186.976225745533
94340	3	0.0	0	0.4	4	7186.976225745533
94350	3	32.19280948873624	2	0.20000000000000004	2	2874.790490298213
94360	3	0.0	0	0.20000000000000004	2	3593.4881128727666
94370	3	0.0	0	0.20000000000000004	2	10780.4643386183
94380	3	0.0	0	0.20000000000000004	2	10780.4643386183
94390	3	0.0	0	0.20000000000000004	2	10780.4643386183
94400	3	32.19280948873624	2	0.20000000000000004	2	10780.4643386183
94410	3	0.0	0	0.30000000000000004	3	10780.4643386183
94420	3	0.0	0	0.4	4	10780.4643386183
94430	3	0.0	0	0.4	4	10780.4643386183
94440	3	0.0	0	0.4	4	10780.4643386183
94450	3	32.19280948873624	2	0.30000000000000004	3	5749.580980596426
94460	3	0.0	0	0.30000000000000004	3	3593.4881128727666
94470	3	0.0	0	0.4	4	3593.4881128727666
94480	3	0.0	0	0.4	4	3593.4881128727666
94490	3	0.0	0	0.4	4	3593.4881128727666
94500	3	32.19280948873624	2	0.20000000000000004	2	5749.580980596426
94510	3	0.0	0	0.30000000000000004	3	5749.580980596426
94520	3	0.0	0	0.4	4	5749.580980596426
94530	3	0.0	0	0.30000000000000004	3	1437.3952451491066
94540	3	0.0	0	0.30000000000000004	3	1437.3952451491066
94550	3	32.19280948873624	2	0.20000000000000004	2	5749.580980596426
94560	3	0.0	0	0.30000000000000004	3	5749.580980596426
94570	3	0.0	0	0.4	4	5749.580980596426
94580	3	0.0	0	0.4	4	5749.580980596426
94590	3	0.0	0	0.4	4	5749.580980596426
94600	3	32.19280948873624	2	0.30000000000000004	3	14373.952451491066
94610	3	0.0	0	0.4	4	14373.952451491066
94620	3	0.0	0	0.4	4	10780.4643386183
94630	3	0.0	0	0.4	4	10780.4643386183
94640	3	0.0	0	0.4	4	10780.4643386183
94650	3	32.19280948873624	2	0.30000000000000004	3	5749.580980596426
94660	3	0.0	0	0.30000000000000004	3	3593.4881128727666
94670	3	0.0	0	0.4	4	3593.4881128727666
94680	3	0.0	0	0.30000000000000004	3	4312.1857354473195
94690	3	0.0	0	0.30000000000000004	3	4312.1857354473195
94700	3	32.19280948873624	2	0.10000000000000003	1	2874.790490298213
94710	3	0.0	0	0.10000000000000003	1	3593.4881128727666
94720	3	0.0	0	0.20000000000000004	2	3593.4881128727666
94730	3	0.0	0	0.10000000000000003	1	1437.3952451491066
94740	3	0.0	0	0.10000000000000003	1	1437.3952451491066
94750	3	32.19280948873624	2	0.10000000000000003	1	1437.3952451491066
94760	3	0.0	0	0.20000000000000004	2	1437.3952451491066
94770	3	0.0	0	0.30000000000000004	3	1437.3952451491066
94780	3	0.0	0	0.30000000000000004	3	1437.3952451491066
94790	3	0.0	0	0.30000000000000004	3	1437.3952451491066
94800	3	32.19280948873624	2	0.30000000000000004	3	1437.3952451491066
94810	3	0.0	0	0.30000000000000004	3	3593.4881128727666
94820	3	0.0	0	0.30000000000000004	3	10780.4643386183
94830	3	0.0	0	0.30000000000000004	3	10780.4643386183
94840	3	0.0	0	0.30000000000000004	3	10780.4643386183
94850	3	32.19280948873624	2	0.20000000000000004	2	5749.580980596426
94860	3	0.0	0	0.30000000000000004	3	5749.580980596426
94870	3	0.0	0	0.4	4	5749.580980596426
94880	3	0.0	0	0.4	4	5749.580980596426
94890	3	0.0	0	0.4	4	5749.580980596426
94900	3	32.19280948873624	2	0.30000000000000004	3	5749.580980596426
94910	3	0.0	0	0.30000000000000004	3	3593.4881128727666
94920	3	0.0	0	0.4	4	3593.4881128727666
94930	3	0.0	0	0.30000000000000004	3	1437.3952451491066
94940	3	0.0	0	0.30000000000000004	3	1437.3952451491066
94950	3	32.19280948873624	2	0.10000000000000003	1	5749.580980596426
94960	3	0.0	0	0.20000000000000004	2	5749.580980596426
94970	3	0.0	0	0.30000000000000004	3	5749.580980596426
94980	3	0.0	0	0.30000000000000004	3	5749.580980596426
94990	3	0.0	0	0.30000000000000004	3	5749.580980596426
95000	3	32.19280948873624	2	0.30000000000000004	3	5749.580980596426
95010	3	0.0	0	0.30000000000000004	3	3593.4881128727666
95020	3	0.0	0	0.30000000000000004	3	10780.4643386183
95030	3	0.0	0	0.30000000000000004	3	10780.4643386183
95040	3	0.0	0	0.30000000000000004	3	10780.4643386183
95050	3	32.19280948873624	2	0.10000000000000003	1	2874.790490298213
95060	3	0.0	0	0.20000000000000004	2	2874.790490298213
95070	3	0.0	0	0.30000000000000004	3	2874.790490298213
95080	3	0.0	0	0.30000000000000004	3	2874.790490298213
95090	3	0.0	0	0.30000000000000004	3	2874.790490298213
95100	3	32.19280948873624	2	0.20000000000000004	2	2874.790490298213
95110	3	0.0	0	0.20000000000000004	2	3593.4881128727666
95120	3	0.0	0	0.20000000000000004	2	10780.4643386183
95130	3	0.0	0	0.20000000000000004	2	10780.4643386183
95140	3	0.0	0	0.20000000000000004	2	10780.4643386183
95150	3	32.19280948873624	2	0.20000000000000004	2	10780.4643386183
95160	3	0.0	0	0.30000000000000004	3	10780.4643386183
95170	3	0.0	0	0.4	4	10780.4643386183
95180	3	0.0	0	0.30000000000000004	3	4312.1857354473195
95190	3	0.0	0	0.20000000000000004	2	7186.976225745533
95200	3	32.19280948873624	2	0.20000000000000004	2	7186.976225745533
95210	3	0.0	0	0.20000000000000004	2	3593.4881128727666
95220	3	0.0	0	0.30000000000000004	3	3593.4881128727666
95230	3	0.0	0	0.30000000000000004	3	3593.4881128727666
95240	3	0.0	0	0.30000000000000004	3	3593.4881128727666
95250	3	32.19280948873624	2	0.20000000000000004	2	5749.580980596426
95260	3	0.0	0	0.30000000000000004	3	5749.580980596426
95270	3	0.0	0	0.4	4	5749.580980596426
95280	3	0.0	0	0.30000000000000004	3	4312.1857354473195
95290	3	0.0	0	0.30000000000000004	3	4312.1857354473195
95300	3	32.19280948873624	2	0.20000000000000004	2	2874.790490298213
95310	3	0.0	0	0.20000000000000004	2	3593.4881128727666
95320	3	0.0	0	0.20000000000000004	2	10780.4643386183
95330	3	0.0	0	0.20000000000000004	2	10780.4643386183
95340	3	0.0	0	0.20000000000000004	2	10780.4643386183
95350	3	32.19280948873624	2	0.20000000000000004	2	10780.4643386183
95360	3	0.0	0	0.20000000000000004	2	3593.4881128727666
95370	3	0.0	0	0.30000000000000004	3	3593.4881128727666
95380	3	0.0	0	0.20000000000000004	2	4312.1857354473195
95390	3	0.0	0	0.20000000000000004	2	4312.1857354473195
95400	3	32.19280948873624	2	0.20000000000000004	2	4312.1857354473195
95410	3	0.0	0	0.30000000000000004	3	4312.1857354473195
95420	3	0.0	0	0.4	4	4312.1857354473195
95430	3	0.0	0	0.30000000000000004	3	4312.1857354473195
95440	3	0.0	0	0.30000000000000004	3	4312.1857354473195
95450	3	32.19280948873624	2	0.30000000000000004	3	4312.1857354473195
95460	3	0.0	0	0.4	4	4312.1857354473195
95470	3	0.0	0	0.4	4	10780.4643386183
95480	3	0.0	0	0.4	4	10780.4643386183
95490	3	0.0	0	0.4	4	10780.4643386183
95500	3	32.19280948873624	2	0.30000000000000004	3	5749.580980596426
95510	3	0.0	0	0.4	4	5749.580980596426
95520	3	0.0	0	0.5	5	5749.580980596426
95530	3	0.0	0	0.4	4	4312.1857354473195
95540	3	0.0	0	0.30000000000000004	3	7186.976225745533
95550	3	32.19280948873624	2	0.10000000000000003	1	2874.790490298213
95560	3	0.0	0	0.10000000000000003	1	3593.4881128727666
95570	3	0.0	0	0.20000000000000004	2	3593.4881128727666
95580	3	0.0	0	0.20000000000000004	2	3593.4881128727666
95590	3	0.0	0	0.20000000000000004	2	3593.4881128727666
95600	3	32.19280948873624	2	0.20000000000000004	2	3593.4881128727666
95610	3	0.0	0	0.30000000000000004	3	3593.4881128727666
95620	3	0.0	0	0.4	4	3593.4881128727666
95630	3	0.0	0	0.4	4	3593.4881128727666
95640	3	0.0	0	0.4	4	3593.4881128727666
95650	3	32.19280948873624	2	0.30000000000000004	3	5749.580980596426
95660	3	0.0	0	0.4	4	5749.580980596426
95670	3	0.0	0	0.4	4	10780.4643386183
95680	3	0.0	0	0.4	4	10780.4643386183
95690	3	0.0	0	0.4	4	10780.4643386183
95700	3	32.19280948873624	2	0.30000000000000004	3	5749.580980596426
95710	3	0.0	0	0.4	4	5749.580980596426
95720	3	0.0	0	0.4	4	10780.4643386183
95730	3	0.0	0	0.30000000000000004	3	4312.1857354473195
95740	3	0.0	0	0.30000000000000004	3	4312.1857354473195
95750	3	32.19280948873624	2	0.20000000000000004	2	2874.790490298213
95760	3	0.0	0	0.30000000000000004	3	2874.790490298213
95770	3	0.0	0	0.4	4	2874.790490298213
95780	3	0.0	0	0.4	4	2874.790490298213
95790	3	0.0	0	0.30000000000000004	3	7186.976225745533
95800	3	32.19280948873624	2	0.20000000000000004	2	14373.952451491066
95810	3	0.0	0	0.20000000000000004	2	3593.4881128727666
95820	3	0.0	0	0.30000000000000004	3	3593.4881128727666
95830	3	0.0	0	0.20000000000000004	2	4312.1857354473195
95840	3	0.0	0	0.20000000000000004	2	4312.1857354473195
95850	3	32.19280948873624	2	0.10000000000000003	1	2874.790490298213
95860	3	0.0	0	0.20000000000000004	2	2874.790490298213
95870	3	0.0	0	0.30000000000000004	3	2874.790490298213
95880	3	0.0	0	0.30000000000000004	3	2874.790490298213
95890	3	0.0	0	0.30000000000000004	3	2874.790490298213
95900	3	32.19280948873624	2	0.20000000000000004	2	2874.790490298213
95910	3	0.0	0	0.30000000000000004	3	2874.790490298213
95920	3	0.0	0	0.30000000000000004	3	10780.4643386183
95930	3	0.0	0	0.30000000000000004	3	10780.4643386183
95940	3	0.0	0	0.30000000000000004	3	10780.4643386183
95950	3	32.19280948873624	2	0.30000000000000004	3	10780.4643386183
95960	3	0.0	0	0.30000000000000004	3	3593.4881128727666
95970	3	0.0	0	0.4	4	3593.4881128727666
95980	3	0.0	0	0.4	4	3593.4881128727666
95990	3	0.0	0	0.4	4	3593.4881128727666
96000	3	32.19280948873624	2	0.20000000000000004	2	5749.580980596426
96010	3	0.0	0	0.30000000000000004	3	5749.580980596426
96020	3	0.0	0	0.4	4	5749.580980596426
96030	3	0.0	0	0.4	4	5749.580980596426
96040	3	0.0	0	0.4	4	5749.580980596426
96050	3	32.19280948873624	2	0.30000000000000004	3	5749.580980596426
96060	3	0.0	0	0.30000000000000004	3	3593.4881128727666
96070	3	0.0	0	0.4	4	3593.4881128727666
96080	3	0.0	0	0.4	4	3593.4881128727666
96090	3	0.0	0	0.4	4	3593.4881128727666
96100	3	32.19280948873624	2	0.20000000000000004	2	5749.580980596426
96110	3	0.0	0	0.30000000000000004	3	5749.580980596426
96120	3	0.0	0	0.4	4	5749.580980596426
96130	3	0.0	0	0.30000000000000004	3	4312.1857354473195
96140	3	0.0	0	0.30000000000000004	3	4312.1857354473195
96150	3	32.19280948873624	2	0.30000000000000004	3	4312.1857354473195
96160	3	0.0	0	0.30000000000000004	3	3593.4881128727666
96170	3	0.0	0	0.30000000000000004	3	10780.4643386183
96180	3	0.0	0	0.20000000000000004	2	4312.1857354473195
96190	3	0.0	0	0.20000000000000004	2	4312.1857354473195
96200	3	32.19280948873624	2	0.20000000000000004	2	4312.1857354473195
96210	3	0.0	0	0.30000000000000004	3	4312.1857354473195
96220	3	0.0	0	0.4	4	4312.1857354473195
96230	3	0.0	0	0.30000000000000004	3	4312.1857354473195
96240	3	0.0	0	0.30000000000000004	3	4312.1857354473195
96250	3	32.19280948873624	2	0.30000000000000004	3	4312.1857354473195
96260	3	0.0	0	0.4	4	4312.1857354473195
96270	3	0.0	0	0.5	5	4312.1857354473195
96280	3	0.0	0	0.4	4	4312.1857354473195
96290	3	0.0	0	0.30000000000000004	3	7186.976225745533
96300	3	32.19280948873624	2	0.10000000000000003	1	2874.790490298213
96310	3	0.0	0	0.20000000000000004	2	2874.790490298213
96320	3	0.0	0	0.30000000000000004	3	2874.790490298213
96330	3	0.0	0	0.30000000000000004	3	2874.790490298213
96340	3	0.0	0	0.20000000000000004	2	7186.976225745533
96350	3	32.19280948873624	2	0.20000000000000004	2	7186.976225745533
96360	3	0.0	0	0.30000000000000004	3	7186.976225745533
96370	3	0.0	0	0.4	4	7186.976225745533
96380	3	0.0	0	0.4	4	7186.976225745533
96390	3	0.0	0	0.4	4	7186.976225745533
96400	3	32.19280948873624	2	0.30000000000000004	3	5749.580980596426
96410	3	0.0	0	0.30000000000000004	3	3593.4881128727666
96420	3	0.0	0	0.4	4	3593.4881128727666
96430	3	0.0	0	0.30000000000000004	3	4312.1857354473195
96440	3	0.0	0	0.30000000000000004	3	4312.1857354473195
96450	3	32.19280948873624	2	0.10000000000000003	1	2874.790490298213
96460	3	0.0	0	0.20000000000000004	2	2874.790490298213
96470	3	0.0	0	0.30000000000000004	3	2874.790490298213
96480	3	0.0	0	0.30000000000000004	3	2874.790490298213
96490	3	0.0	0	0.30000000000000004	3	2874.790490298213
96500	3	32.19280948873624	2	0.20000000000000004	2	2874.790490298213
96510	3	0.0	0	0.30000000000000004	3	2874.790490298213
96520	3	0.0	0	0.30000000000000004	3	10780.4643386183
96530	3	0.0	0	0.30000000000000004	3	10780.4643386183
96540	3	0.0	0	0.30000000000000004	3	10780.4643386183
96550	3	32.19280948873624	2	0.30000000000000004	3	10780.4643386183
96560	3	0.0	0	0.4	4	10780.4643386183
96570	3	0.0	0	0.5	5	10780.4643386183
96580	3	0.0	0	0.5	5	10780.4643386183
96590	3	0.0	0	0.5	5	10780.4643386183
96600	3	32.19280948873624	2	0.30000000000000004	3	5749.580980596426
96610	3	0.0	0	0.4	4	5749.580980596426
96620	3	0.0	0	0.4	4	10780.4643386183
96630	3	0.0	0	0.30000000000000004	3	1437.3952451491066
96640	3	0.0	0	0.20000000000000004	2	7186.976225745533
96650	3	32.19280948873624	2	0.10000000000000003	1	5749.580980596426
96660	3	0.0	0	0.20000000000000004	2	5749.580980596426
96670	3	0.0	0	0.30000000000000004	3	5749.580980596426
96680	3	0.0	0	0.30000000000000004	3	5749.580980596426
96690	3	0.0	0	0.30000000000000004	3	5749.580980596426
96700	3	32.19280948873624	2	0.20000000000000004	2	2874.790490298213
96710	3	0.0	0	0.30000000000000004	3	2874.790490298213
96720	3	0.0	0	0.4	4	2874.790490298213
96730	3	0.0	0	0.30000000000000004	3	1437.3952451491066
96740	3	0.0	0	0.20000000000000004	2	7186.976225745533
96750	3	32.19280948873624	2	0.10000000000000003	1	14373.952451491066
96760	3	0.0	0	0.20000000000000004	2	14373.952451491066
96770	3	0.0	0	0.30000000000000004	3	14373.952451491066
96780	3	0.0	0	0.30000000000000004	3	14373.952451491066
96790	3	0.0	0	0.20000000000000004	2	7186.976225745533
96800	3	32.19280948873624	2	0.20000000000000004	2	7186.976225745533
96810	3	0.0	0	0.30000000000000004	3	7186.976225745533
96820	3	0.0	0	0.4	4	7186.976225745533
96830	3	0.0	0	0.30000000000000004	3	4312.1857354473195
96840	3	0.0	0	0.30000000000000004	3	4312.1857354473195
96850	3	32.19280948873624	2	0.30000000000000004	3	4312.1857354473195
96860	3	0.0	0	0.4	4	4312.1857354473195
96870	3	0.0	0	0.5	5	4312.1857354473195
96880	3	0.0	0	0.5	5	4312.1857354473195
96890	3	0.0	0	0.5	5	4312.1857354473195
96900	3	32.19280948873624	2	0.20000000000000004	2	2874.790490298213
96910	3	0.0	0	0.20000000000000004	2	3593.4881128727666
96920	3	0.0	0	0.30000000000000004	3	3593.4881128727666
96930	3	0.0	0	0.30000000000000004	3	3593.4881128727666
96940	3	0.0	0	0.30000000000000004	3	3593.4881128727666
96950	3	32.19280948873624	2	0.10000000000000003	1	2874.790490298213
96960	3	0.0	0	0.20000000000000004	2	2874.790490298213
96970	3	0.0	0	0.30000000000000004	3	2874.790490298213
96980	3	0.0	0	0.30000000000000004	3	2874.790490298213
96990	3	0.0	0	0.30000000000000004	3	2874.790490298213
97000	3	32.19280948873624	2	0.30000000000000004	3	2874.790490298213
97010	3	0.0	0	0.30000000000000004	3	3593.4881128727666
97020	3	0.0	0	0.4	4	3593.4881128727666
97030	3	0.0	0	0.30000000000000004	3	4312.1857354473195
97040	3	0.0	0	0.30000000000000004	3	4312.1857354473195
97050	3	32.19280948873624	2	0.20000000000000004	2	14373.952451491066
97060	3	0.0	0	0.30000000000000004	3	14373.952451491066
97070	3	0.0	0	0.4	4	14373.952451491066
97080	3	0.0	0	0.4	4	14373.952451491066
97090	3	0.0	0	0.4	4	14373.952451491066
97100	3	32.19280948873624	2	0.30000000000000004	3	5749.580980596426
97110	3	0.0	0	0.4	4	5749.580980596426
97120	3	0.0	0	0.4	4	10780.4643386183
97130	3	0.0	0	0.4	4	10780.4643386183
97140	3	0.0	0	0.4	4	10780.4643386183
97150	3	32.19280948873624	2	0.30000000000000004	3	5749.580980596426
97160	3	0.0	0	0.4	4	5749.580980596426
97170	3	0.0	0	0.5	5	5749.580980596426
97180	3	0.0	0	0.4	4	1437.3952451491066
97190	3	0.0	0	0.30000000000000004	3	7186.976225745533
97200	3	32.19280948873624	2	0.10000000000000003	1	5749.580980596426
97210	3	0.0	0	0.20000000000000004	2	5749.580980596426
97220	3	0.0	0	0.30000000000000004	3	5749.580980596426
97230	3	0.0	0	0.30000000000000004	3	5749.580980596426
97240	3	0.0	0	0.20000000000000004	2	7186.976225745533
97250	3	32.19280948873624	2	0.20000000000000004	2	7186.976225745533
97260	3	0.0	0	0.30000000000000004	3	7186.976225745533
97270	3	0.0	0	0.4	4	7186.976225745533
97280	3	0.0	0	0.30000000000000004	3	4312.1857354473195
97290	3	0.0	0	0.30000000000000004	3	4312.1857354473195
97300	3	32.19280948873624	2	0.20000000000000004	2	2874.790490298213
97310	3	0.0	0	0.30000000000000004	3	2874.790490298213
97320	3	0.0	0	0.4	4	2874.790490298213
97330	3	0.0	0	0.4	4	2874.790490298213
97340	3	0.0	0	0.4	4	2874.790490298213
97350	3	32.19280948873624	2	0.30000000000000004	3	14373.952451491066
97360	3	0.0	0	0.30000000000000004	3	3593.4881128727666
97370	3	0.0	0	0.4	4	3593.4881128727666
97380	3	0.0	0	0.30000000000000004	3	1437.3952451491066
97390	3	0.0	0	0.30000000000000004	3	1437.3952451491066
97400	3	32.19280948873624	2	0.10000000000000003	1	5749.580980596426
97410	3	0.0	0	0.20000000000000004	2	5749.580980596426
97420	3	0.0	0	0.30000000000000004	3	5749.580980596426
97430	3	0.0	0	0.30000000000000004	3	5749.580980596426
97440	3	0.0	0	0.20000000000000004	2	7186.976225745533
97450	3	32.19280948873624	2	0.10000000000000003	1	2874.790490298213
97460	3	0.0	0	0.20000000000000004	2	2874.790490298213
97470	3	0.0	0	0.30000000000000004	3	2874.790490298213
97480	3	0.0	0	0.30000000000000004	3	2874.790490298213
97490	3	0.0	0	0.30000000000000004	3	2874.790490298213
97500	3	32.19280948873624	2	0.30000000000000004	3	2874.790490298213
97510	3	0.0	0	0.4	4	2874.790490298213
97520	3	0.0	0	0.4	4	10780.4643386183
97530	3	0.0	0	0.4	4	10780.4643386183
97540	3	0.0	0	0.4	4	10780.4643386183
97550	3	32.19280948873624	2	0.30000000000000004	3	5749.580980596426
97560	3	0.0	0	0.30000000000000004	3	3593.4881128727666
97570	3	0.0	0	0.4	4	3593.4881128727666
97580	3	0.0	0	0.30000000000000004	3	4312.1857354473195
97590	3	0.0	0	0.30000000000000004	3	4312.1857354473195
97600	3	32.19280948873624	2	0.10000000000000003	1	2874.790490298213
97610	3	0.0	0	0.20000000000000004	2	2874.790490298213
97620	3	0.0	0	0.30000000000000004	3	2874.790490298213
97630	3	0.0	0	0.30000000000000004	3	2874.790490298213
97640	3	0.0	0	0.20000000000000004	2	7186.976225745533
